Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
authserver,Server used to authenticate the involved user,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
command,,string,16,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
craction,Threat Weight action,uint32,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
crlevel,Threat Weight Level,string,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
crscore,Threat Weight Score,uint32,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
date,Date,string,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
devid,,string,16,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
direction,Message/packets direction,string,8,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
dstauthserver,,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
dstcountry,,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
dstintf,Destination Interface,string,32,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,AV,COMMAND-BLOCKED,Warning,7.2.0
