Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
time,Time,string,8,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
logid,Log ID,string,10,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
type,Log Type,string,16,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
subtype,Log Subtype,string,20,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
level,Log Level,string,11,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
devid,Device ID,string,16,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
vd,Virtual Domain Name,string,32,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
eventtime,Event time,uint64,20,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
tz,Time zone,string,5,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
logdesc,Log Description,string,4096,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
msg,Log Message,string,4096,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
status,Status,string,23,53105 - LOG_ID_VPN_OCVPN_ROUTE_ERROR,53105,LOG_ID_VPN_OCVPN_ROUTE_ERROR,Overlay Controller VPN routing error,Event,vpn,Notice,7.2.7
