Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
time,Time,string,8,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
logid,Log ID,string,10,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
type,Log Type,string,16,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
subtype,Log Subtype,string,20,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
level,Log Level,string,11,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
devid,Device ID,string,16,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
vd,Virtual Domain Name,string,32,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
eventtime,Event time,uint64,20,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
tz,Time zone,string,5,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
logdesc,Log Description,string,4096,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
action,Policy Action,string,65,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
remip,IPsec VPN remote gateway IP address,ip,39,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
user,User name of authenticated user,string,256,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
group,User group Name,string,512,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
msg,Log Message,string,4096,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
locip,IPsec VPN local gateway IP address,ip,39,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
remport,Remote Port,uint16,5,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
locport,Local Port,uint16,5,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
outintf,IPsec VPN binding interface,string,32,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
cookies,Cookie,string,64,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
useralt,,string,256,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
xauthuser,IPsec VPN Xauth user name,string,256,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
xauthgroup,IPsec VPN Xauth user group name,string,128,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
assignip,IPsec VPN tunnel assigned IP address,ip,39,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
vpntunnel,IPsec VPN Tunnel Name,string,128,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
status,Status,string,23,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
advpnsc,,uint8,3,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
error_num,Error Number,string,53,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
spi,Security Parameter Index,string,16,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
seq,Sequence,string,512,37132 - MESGID_ESP_CRITICAL,37132,MESGID_ESP_CRITICAL,IPsec ESP,Event,vpn,Critical,7.2.7
