Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
logdesc,Log Description,string,4096,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
tz,Time zone,string,5,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
eventtime,Event time,uint64,20,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
vd,Virtual Domain Name,string,32,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
devid,Device ID,string,16,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
level,Log Level,string,11,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
subtype,Log Subtype,string,20,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
type,Log Type,string,16,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
logid,Log ID,string,10,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
time,Time,string,8,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
date,Date,string,10,22004 - LOG_ID_FAIL_CREATE_SOCKET,22004,LOG_ID_FAIL_CREATE_SOCKET,Socket creation failed,Event,system,Warning,7.2.11
