Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Policy Action,string,65,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
age,Time in seconds - time passed since last seen,uint32,10,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
bssid,Basic service set ID,string,17,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
channel,Channel,uint8,3,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
date,Date,string,10,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
devid,Device ID,string,16,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
ds,Direction with distribution system,string,8,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
encrypt,The packet is encrypted or not,uint8,3,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
eventtime,Event time,uint64,20,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
frametype,Frame Type,string,32,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
level,Log Level,string,11,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
live,Time in seconds,uint32,10,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
logdesc,Log Description,string,4096,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
logid,Log ID,string,10,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
manuf,Manufacturer name,string,20,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
msg,Log Message,string,4096,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
radioiddetected,The radio ID on the AP which detected the rogue ap,uint8,3,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
rssi,The value of Received signal strength indicator,uint8,3,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
seq,Sequence,string,512,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
sndetected,SN of the AP which detected the rogue AP,string,36,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
subtype,Log Subtype,string,20,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
tamac,"The MAC address of Transmitter. If none, then Receiver",string,17,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
threattype,WIDS threat type,string,64,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
time,Time,string,8,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
type,Log Type,string,16,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
tz,Time zone,string,5,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
vd,Virtual Domain Name,string,32,43532 - LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,43532,LOG_ID_EVENT_WIRELESS_WIDS_NL_PBRESP,Wireless null SSID probe response detected,Event,WIRELESS,Notice,7.2.0
