Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,20,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
authalgo,,string,7,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
cat,,uint8,3,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
catdesc,,string,64,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
cipher,,string,6,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
date,,string,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
devid,,string,16,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstcountry,,string,64,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstintf,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstintfrole,,string,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstip,,ip,39,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstport,,uint16,5,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstuser,,string,256,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
dstuuid,,string,37,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
eventsubtype,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
eventtime,,uint64,20,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
eventtype,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
fctuid,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
group,,string,512,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
hostname,,string,256,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
kxcurve,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
kxproto,,string,7,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
level,,string,11,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
logid,,string,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
msg,,string,512,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
policyid,,uint32,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
policytype,,string,24,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
poluuid,,string,37,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
profile,,string,64,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
proto,,uint8,3,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
service,,string,5,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
sessionid,,uint32,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
sni,,string,256,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srccountry,,string,64,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcdomain,,string,255,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcintf,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcintfrole,,string,10,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcip,,ip,39,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcport,,uint16,5,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
srcuuid,,string,37,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
subtype,,string,20,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
time,,string,8,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
tlsver,,string,8,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
type,,string,16,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
tz,,string,5,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
unauthuser,,string,66,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
unauthusersource,,string,66,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
user,,string,256,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
vd,,string,32,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
vrf,,uint8,3,62004 - LOG_ID_SSL_EXEMPT_ADDR,62004,LOG_ID_SSL_EXEMPT_ADDR,SSL connection is exempted based on address,SSL,ssl-exempt,Notice,7.2.9
