Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
devintfname,HA device interface name,string,32,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
ha_role,The HA role in the cluster,string,9,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
msg,Log Message,string,4096,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
logdesc,Log Description,string,4096,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
tz,Time zone,string,5,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
eventtime,Event time,uint64,20,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
vd,Virtual Domain Name,string,32,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
devid,Device ID,string,16,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
level,Log Level,string,11,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
subtype,Log Subtype,string,20,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
type,Log Type,string,16,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
logid,Log ID,string,10,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
time,Time,string,8,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
date,Date,string,10,37901 - MESGID_HBDEV_DOWN,37901,MESGID_HBDEV_DOWN,Heartbeat device interface down,Event,ha,Critical,7.2.11
