Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
time,Time,string,8,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
logid,Log ID,string,10,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
type,Log Type,string,16,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
subtype,Log Subtype,string,20,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
level,Log Level,string,11,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
devid,Device ID,string,16,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
vd,Virtual Domain Name,string,32,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
eventtime,Event time,uint64,20,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
tz,Time zone,string,5,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
logdesc,Log Description,string,4096,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
msg,Log Message,string,4096,20302 - LOG_ID_OSPF_NB_STAT_CHG,20302,LOG_ID_OSPF_NB_STAT_CHG,OSPF neighbor status changed,Event,router,Warning,7.4.4
