Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
time,Time,string,8,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
logid,Log ID,string,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
type,Log Type,string,16,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
subtype,Log Subtype,string,20,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
level,Log Level,string,11,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
devid,Device ID,string,16,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
vd,Virtual Domain Name,string,32,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
eventtime,Event time,uint64,20,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
tz,Time zone,string,5,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
logdesc,Log Description,string,4096,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
action,Policy Action,string,65,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
tunnelid,IPsec VPN tunnel ID,uint32,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
tunneltype,IPsec VPN tunnel type,string,64,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
remip,IPsec VPN remote gateway IP address,ip,39,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
tunnelip,IPsec VPN tunnel IP address,ip,39,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
user,User name of authenticated user,string,256,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
group,User group Name,string,512,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
msg,Log Message,string,4096,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.3
