Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
time,Time,string,8,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
logid,Log ID,string,10,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
type,Log Type,string,16,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
subtype,Log Subtype,string,20,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
level,Log Level,string,11,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
devid,Device ID,string,16,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
vd,Virtual Domain Name,string,32,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
eventtime,Event time,uint64,20,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
tz,Time zone,string,5,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
logdesc,Log Description,string,4096,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
msg,Log Message,string,4096,20070 - LOG_ID_RAD_MISMATCH_TIME,20070,LOG_ID_RAD_MISMATCH_TIME,RADVD local AdvReachableTime disagrees with remote site,Event,system,Warning,7.2.3
