Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
time,Time,string,8,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
logid,Log ID,string,10,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
type,Log Type,string,16,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
subtype,Log Subtype,string,20,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
level,Log Level,string,11,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
devid,Device ID,string,16,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
vd,Virtual Domain Name,string,32,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
eventtime,Event time,uint64,20,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
tz,Time zone,string,5,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
logdesc,Log Description,string,4096,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
action,Policy Action,string,65,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
msg,Log Message,string,4096,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
ssid,WiFi Service Set ID,string,33,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
radioband,The operating radio band,string,64,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
stamac,The MAC address of wifi station,string,17,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
stacount,The count of wifi stations,uint32,10,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
sn,Serial Number,string,64,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
ap,Access Point,string,36,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
reason,Reason,string,256,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
vap,Virtual Access Point,string,36,43596 - LOG_ID_EVENT_WIRELESS_CLB_RETRY,43596,LOG_ID_EVENT_WIRELESS_CLB_RETRY,Wireless client load balancing retry,Event,wireless,Notice,7.4.4
