Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
webmailprovider,,string,32,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
vrf,,uint8,3,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
vd,,string,32,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
user,,string,256,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
unauthusersource,,string,66,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
unauthuser,,string,66,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
tz,,string,5,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
type,,string,16,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
to,,string,512,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
time,,string,8,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
subtype,,string,20,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
subject,,string,256,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcuuid,,string,37,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcport,,uint16,5,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcip,,ip,39,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcintfrole,,string,10,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcintf,,string,64,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srcdomain,,string,255,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
srccountry,,string,64,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
size,,string,16,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
sessionid,,uint32,10,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
service,,string,36,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
sender,,string,128,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
recipient,,string,512,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
proto,,uint8,3,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
profile,,string,64,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
poluuid,,string,37,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
policytype,,string,24,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
policymode,,string,8,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
policyid,,uint32,10,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
msg,,string,512,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
logid,,string,10,20481 - LOGID_EMAIL_GENERAL_NOTIF,20481,LOGID_EMAIL_GENERAL_NOTIF,Email message,EmailFilter,email,Information,7.4.11
