Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
server,AD server FQDN or IP,string,64,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
remotewtptime,The time of AP when client trying to connect,string,32,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
vap,Virtual Access Point,string,36,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
reason,Reason,string,256,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
ap,Access Point,string,36,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
sn,Serial Number,string,64,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
stamac,The MAC address of wifi station,string,17,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
encryption,The encryption type of detected rogue AP,string,12,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
security,Security,string,40,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
ssid,WiFi Service Set ID,string,33,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
msg,Log Message,string,4096,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
action,Policy Action,string,65,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
logdesc,Log Description,string,4096,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
tz,Time zone,string,5,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
eventtime,Event time,uint64,20,43709 - LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,43709,LOG_ID_EVENT_WIRELESS_STA_DHCP_ENFORCEMENT,Wireless client denied by DHCP enforcement for using static IP address,Event,wireless,Warning,7.2.12
