Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
logdesc,Log Description,string,4096,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
tz,Time zone,string,5,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
eventtime,Event time,uint64,20,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
vd,Virtual Domain Name,string,32,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
devid,Device ID,string,16,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
level,Log Level,string,11,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
subtype,Log Subtype,string,20,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
type,Log Type,string,16,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
logid,Log ID,string,10,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
time,Time,string,8,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
date,Date,string,10,53407 - LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,53407,LOG_ID_FABRIC_VPN_PSK_SECRET_UPG_SET,Fabric VPN settings changed during upgrade,Event,system,Information,7.6.3
