Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
usgsn6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
uggsn6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-sgsn-teid,User plane sgsn tunnel endpoint identifier,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-sgsn,User plane sgsn IP address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-pkts,User Plane Packets,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-ggsn-teid,User plane ggsn teid,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-ggsn,User plane ggsn IP address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
u-bytes,User Plane Data Bytes,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
duration,Tunnel duration,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
csgsn6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
clashtunnelidx,,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
cggsn6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-sgsn-teid,Control Plane SGSN Tunnel Endpoint Identifier,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-sgsn,Control Plane SGSN IP Address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-pkts,Control Plane Packets,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-ggsn-teid,Control Plane GGSN Tunnel Endpoint Identifier,uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-ggsn,Control Plane GGSN IP Address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
c-bytes,Control Plane Data Bytes,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
version,Version,uint32,64,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
vd,Virtual Domain Name,string,32,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
ulimnc,,uint16,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
ulimcc,,uint16,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
uli,User Location Information,string,120,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
tz,Time zone,string,5,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
type,Log Type,string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
tunnel-idx,"Tunnel serial number, internally assigned",uint32,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
timeoutdelete,,uint8,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
time,Time,string,8,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
subtype,Log Subtype,string,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
status,Status,string,23,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
selection,"APN selection, which is one IE in gtp packet",string,14,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
rat-type,Radio Access Technology type,string,7,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
rai,Routing Area Identifier,string,32,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
profile,Profile Name,string,64,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
nsapi,Netscape Server Application Programming Interface,uint8,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
logid,Log ID,string,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
linked-nsapi,Linked Netscape Server Application Programming Interface,uint8,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
level,Log Level,string,11,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
imsi,International mobile subscriber ID,string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
eventtime,Event time line,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
endusraddress6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
end-usr-address,End user IP Address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
devid,Device ID,string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
date,Date,string,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
apn,Access Point Name,string,128,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.13
