Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
time,Time,string,8,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
logid,Log ID,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
type,Log Type,string,16,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
subtype,Log Subtype,string,20,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
level,Log Level,string,11,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
devid,Device ID,string,16,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
vd,Virtual Domain Name,string,32,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
eventtime,Event time,uint64,20,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
tz,Time zone,string,5,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.4.2
