Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
time,Time,string,8,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
logid,Log ID,string,10,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
type,Log Type,string,16,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
subtype,Log Subtype,string,20,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
level,Log Level,string,11,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
devid,Device ID,string,16,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
vd,Virtual Domain Name,string,32,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
eventtime,Event time,uint64,20,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
tz,Time zone,string,5,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
logdesc,Log Description,string,4096,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
action,Policy Action,string,65,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
msg,Log Message,string,4096,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
server,AD server FQDN or IP,string,64,43050 - LOG_ID_EVENT_AUTH_FSAE_CONNECT,43050,LOG_ID_EVENT_AUTH_FSAE_CONNECT,FSSO server connected,Event,user,Notice,7.2.6
