Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
snprev,,string,36,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
snr,,int8,4,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
authserver,Remote Authentication server,string,64,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
user,User name of authenticated user,string,256,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
radioid,The operating radio ID,uint8,3,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
vap,Virtual Access Point,string,36,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
reason,Reason,string,256,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
ap,Access Point,string,36,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
sn,Serial Number,string,64,43643 - LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,43643,LOG_ID_EVENT_WIRELESS_STA_FT_ACTION_RESP,FT action response was sent to wireless client,Event,wireless,Notice,7.4.7
