Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
lease,DHCP lease time,uint32,10,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
dhcp_msg,DHCP Message,string,4096,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
hostname,Hostname,string,128,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
interface,Interface,string,32,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
ip,,ip,39,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
mac,MAC Address,string,17,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
msg,Log Message,string,4096,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
logdesc,Log Description,string,4096,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
tz,Time zone,string,5,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
eventtime,Event time,uint64,20,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
vd,Virtual Domain Name,string,32,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
devid,Device ID,string,16,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
level,Log Level,string,11,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
subtype,Log Subtype,string,20,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
type,Log Type,string,16,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
logid,Log ID,string,10,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
time,Time,string,8,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
date,Date,string,10,26001 - LOG_ID_DHCP_ACK,26001,LOG_ID_DHCP_ACK,DHCP Ack log,Event,system,Information,7.6.4
