Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
time,,string,8,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
logid,,string,10,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
type,,string,16,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
subtype,,string,20,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
level,,string,11,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
devid,,string,16,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
vd,,string,32,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
eventtime,,uint64,20,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
tz,,string,5,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
logdesc,,string,4096,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
msg,,string,4096,22900 - LOG_ID_CAPUTP_SESSION,22900,LOG_ID_CAPUTP_SESSION,CAPUTP session status,Event,switch-controller,Information,7.2.7
