Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
weakwepiv,Weak Wep Initiation Vector,string,8,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
tamac,"The MAC address of Transmitter. If none, then Receiver",string,17,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
encrypt,The packet is encrypted or not,uint8,3,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
seq,Sequence,string,512,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
ds,Direction with distribution system,string,8,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
frametype,Frame Type,string,32,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
rssi,The value of Received signal strength indicator,uint8,3,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
threattype,WIDS threat type,string,64,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
radioiddetected,The radio ID on the AP which detected the rogue ap,uint8,3,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
sndetected,SN of the AP which detected the rogue AP,string,36,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
age,Time in seconds - time passed since last seen,uint32,10,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
live,Time in seconds,uint32,10,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
manuf,Manufacturer name,string,20,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
channel,Channel,uint8,3,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
bssid,Basic service set ID,string,17,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
msg,Log Message,string,4096,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
action,Policy Action,string,65,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
logdesc,Log Description,string,4096,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
tz,Time zone,string,5,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
eventtime,Event time,uint64,20,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
vd,Virtual Domain Name,string,32,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
devid,Device ID,string,16,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
level,Log Level,string,11,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
subtype,Log Subtype,string,20,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
type,Log Type,string,16,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
logid,Log ID,string,10,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
time,Time,string,8,43535 - LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,43535,LOG_ID_EVENT_WIRELESS_WIDS_WEP_IV,Wireless Weak WEP IV detected,Event,wireless,Notice,7.6.5
